# teaser_benchmark.py --distance_metric=euclidean --noise_bound=0.2 --cbar2=1 --estimate_scaling=False --rotation_estimation_algorithm=GNC_TLS --rotation_gnc_factor=1.4 --rotation_max_iterations=100 --rotation_cost_threshold=1e-06 --rotation_tim_graph=CHAIN --inlier_selection_mode=PMC_EXACT --kcore_heuristic_threshold=0.5 --input_txt=/neural_comparison/point_clouds_registration_benchmark//planetary/box_met_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//planetary/box_met/ --input_features_dir=/neural_comparison/experiments/FPFH/features_voxelgrid_0.2//planetary/box_met/ --output_dir=/root/neural_registration_comparison/results/FPFH/teaser_0.2_custom_param
id;initial_error;final_error;transformation
7680147070030;7.545142564026325;0.386373162099551;-0.9123313243267297  0.20436350149641602  0.3548057410870897  -136.03142251173756  0.40040325432705676  0.2641177015148055  0.877450325471954  37.19700691385049  0.08560834408243895  0.9425907908539419  -0.32279066346597185  3.1929930373114788  0.0  0.0  0.0  1.0
7680147070061;10.640927348979892;9.419186978931199;0.1910579315798251  -0.9755048839471996  0.10902792383421529  -55.046192604593436  0.9770049563288169  0.19970113276511034  0.07470457068518521  130.57343538476093  -0.09464767344929806  0.09224792120959877  0.9912275918996318  0.6522604457397432  0.0  0.0  0.0  1.0
7680147070092;9.025949398967478;5.5847889840251295;-0.5120061187146071  0.8159126397907331  0.2685820147152853  -140.30390611123585  -0.3283355966352559  0.1030360464162695  -0.938924549216323  -49.78213666113439  -0.7937540364501937  -0.568920150257154  0.21513807717464484  -58.07004548969985  0.0  0.0  0.0  1.0
7680147070123;4.786994751420969;10.732489128491078;-0.8293672438294368  -0.4060085099420393  0.38380602485814336  -6.738155259376517  0.4191157091292969  0.0021385828004090446  0.9079303105550856  41.101063848920624  -0.36944823348313777  0.9138667935307923  0.16839087403401043  -40.93733444337096  0.0  0.0  0.0  1.0
7680147070154;3.758201806177061;0.22413648828181057;0.7919792008795853  0.06007468816162342  0.6075853661967313  -12.919953690365942  0.2036548522568717  0.9121607630406817  -0.35565073249084267  16.6827758872504  -0.5755811380912028  0.4054056908965695  0.7101778504447387  -30.38764785542557  0.0  0.0  0.0  1.0
7680147070185;16.67684111957192;18.15948374742733;0.2742700491239287  -0.9315537838718325  0.2387121444493959  -65.32863803715244  0.9444540883575439  0.30767073047427923  0.1155214118427592  108.55756727884653  -0.18105914817616592  0.1937685974648493  0.9641946460638677  -11.280352499778537  0.0  0.0  0.0  1.0
7680147070216;7.156480741338333;0.10672468336918298;0.6276065744599366  -0.6384691153442466  -0.4454965504313128  -30.624908834802877  0.49554031428060746  -0.11373394547795748  0.8611064896798154  47.55886788775269  -0.6004579790604344  -0.7611975948448293  0.24500701415491546  -33.370666116206536  0.0  0.0  0.0  1.0
7680147070247;4.543534343953617;0.09824388234160458;-0.61967458965494  0.2151274106032735  0.7548003710539045  -143.46799615551922  -0.5243396541823351  0.6021300075706287  -0.6020858585243001  -54.94590620824618  -0.5840131248421823  -0.7688690728531902  -0.2603248332793936  -50.45724649617797  0.0  0.0  0.0  1.0
7680147070278;7.860981056932645;0.3562093527398804;0.2655005963556356  -0.6671417148721511  0.6960110384270128  -40.01122443398614  0.7894848695782012  -0.2639197366163236  -0.5541299606874389  92.5729550158529  0.5533742621787663  0.6966120189185778  0.4566274422943609  15.830476979067475  0.0  0.0  0.0  1.0
7680147070309;12.215977712507863;0.277791467839872;-0.684631233848795  -0.7268410944418157  -0.05460858054647197  -112.40014234619319  0.7288105921128112  -0.6815298832354403  -0.06597074413147569  49.24666452673901  0.010732868342172547  -0.08496494387516981  0.9963261332763684  -2.734512201620929  0.0  0.0  0.0  1.0
7680147070340;9.621420397831704;0.8704934061976873;-0.9472880588827832  0.27990261123386323  -0.15588412915545002  -4.775204134627706  -0.15709111831705702  -0.8298430404171789  -0.535427781140528  57.982395872990345  -0.2792269937595302  -0.4827163312916162  0.8300706171527692  16.922525559154828  0.0  0.0  0.0  1.0
7680147070371;4.530868242072095;0.6322932890397457;-0.557067939469845  -0.67977971239913  0.4770480619658543  -79.84346235881925  0.33143929003740347  -0.7086874267153228  -0.6228243157063782  2.536410120065048  0.7614612976601792  -0.1888429872305861  0.6200927497878891  28.818236470423763  0.0  0.0  0.0  1.0
7680147070402;11.153677535127484;0.29376047291134505;-0.7010428405596588  0.49599985738592123  -0.5123700588180297  -54.282832309617575  -0.4086895570816424  -0.8682370675734008  -0.2813134202699078  17.452236156909404  -0.5843900937151966  0.012187533166666376  0.8113813421584544  -3.1909455483081928  0.0  0.0  0.0  1.0
7680147070433;6.5184452478862145;11.291775045725249;0.6426909066765107  0.007893781974978593  -0.7660849082715682  -6.970915015108991  0.7658650996891243  -0.03269261863209144  0.6421696362840158  4.688668358673694  -0.019976174646145827  -0.9994342804272368  -0.02705682082947948  -8.253537211270553  0.0  0.0  0.0  1.0
7680147070464;13.779157687380561;9.559769211047573;-0.7511431533629608  -0.5748606740914695  0.32452914898210616  -88.15597915944383  -0.6376217633120055  0.7591001058078226  -0.1311697995479218  -40.37704678572792  -0.1709457519414781  -0.30545414507852847  -0.9367365238675757  -26.144214140210813  0.0  0.0  0.0  1.0
7680147070495;6.966857954116943;11.263539641427474;-0.4231107425083519  -0.9026347863381633  -0.07891604441612979  -107.89770802708323  -0.9056577412741666  0.4186550548542068  0.06717142781864877  -37.84448912680102  -0.027592666493203646  0.09989187923589844  -0.9946156329047495  -17.56213755730562  0.0  0.0  0.0  1.0
7680147070526;7.628096648499513;7.743191065480354;-0.28215075239084364  0.3763778330670963  0.8824571829278731  -40.45927241373766  -0.17057475997606855  -0.9248550554417113  0.3399226054310246  15.885926826771556  0.944084320484345  -0.05461550329006017  0.32514910828108684  31.589849979537732  0.0  0.0  0.0  1.0
7680147070557;12.205670442716103;10.097643324759595;0.6232932991964794  -0.5585727579666931  -0.5472677016180022  -15.136208666401762  0.6053079136265362  0.7877019489211393  -0.11457735102073849  43.75425970647518  0.4950836221062645  -0.25985017553067347  0.8290778572599922  74.61691470432854  0.0  0.0  0.0  1.0
7680147070588;13.972589640073979;0.3892903874451509;0.23100763831951465  -0.6708497746837377  -0.7046957150748248  -70.04424171652866  -0.4106287127395877  0.5893969585669082  -0.6956976969243951  -39.73627125345798  0.8820541544099598  0.45007977630510837  -0.1393149799887794  91.09474841684933  0.0  0.0  0.0  1.0
7680147070619;9.983295415447671;7.7275114893836525;-0.254408525323747  -0.49212343491722776  0.8325207667367017  12.369051539532968  0.6403444579319717  0.5593880358928345  0.5263496941157717  -10.967945262454782  -0.724731175980726  0.6670079085777222  0.17281542887244894  15.314894842181705  0.0  0.0  0.0  1.0
7680147070650;4.983189947689928;8.818049923493843;-0.8503855360803513  -0.5256130443644053  -0.023986821784378446  5.752211615550864  0.5147692985196398  -0.8405452397818786  0.16880838006930338  -7.591874413315259  -0.10888989543080575  0.13120452535643012  0.9853569724719377  5.5766322797012755  0.0  0.0  0.0  1.0
7680147070681;5.27419459849476;0.3987332005220988;-0.8016204427150604  -0.5977402662906237  -0.01054703162626306  -120.91697715470974  0.5970654346563858  -0.8013601019304724  0.0365356507067279  110.44389474981594  -0.030290799921626782  0.022990456472140684  0.9992766915881262  -10.556690837212049  0.0  0.0  0.0  1.0
7680147070712;11.641877588335147;15.619385068517243;-0.7961092461941877  0.3639319326564687  0.48349107180696593  -58.19128040420672  -0.17089512237324184  -0.9016415523240968  0.3972875133598172  53.83873680448288  0.5805212530761951  0.23365799690042605  0.7799993687249522  8.150455983906241  0.0  0.0  0.0  1.0
7680147070743;6.384964019908019;0.07809454594671866;0.34724110605473985  -0.937686948588771  -0.012915135003586736  -62.694191830276715  0.8543640816326975  0.32200331817419414  -0.4078919944062721  82.27511889953838  0.386633715914428  0.13060263983200607  0.9129388370461148  30.456372873548656  0.0  0.0  0.0  1.0
7680147070774;9.308681266179983;9.544268475053782;-0.5522690247126867  -0.7747248637394852  0.3078965895341058  -111.97738247739164  -0.7307641580154209  0.6276246915288332  0.2684604103836341  -54.642181763460265  -0.40122645688303016  -0.07673742299017323  -0.9127588390204264  -38.66294558606129  0.0  0.0  0.0  1.0
7680147070805;5.341016807889507;11.627318727304754;-0.6404240913778144  0.6258442146153117  -0.4451696330787221  -158.00993367164082  0.7196934950069855  0.6913953625375147  -0.06335397308968183  51.79532657254764  0.2681385023220842  -0.36095909975253704  -0.8932022569823181  17.270922620358295  0.0  0.0  0.0  1.0
7680147070836;8.83474922596794;0.10285015963586172;0.185876206375324  -0.9649110504111998  -0.18546347537419205  -1.733145019301989  0.8414727131490387  0.2537789072444527  -0.4769905022779876  71.20425240725643  0.5073201247034393  -0.06740126877267862  0.8591177800736752  29.221182968857892  0.0  0.0  0.0  1.0
7680147070867;6.947504424693243;6.14923653185597;0.9769587619994566  0.013774385318008484  -0.2129832004210658  -13.430983180186933  0.18926171655237045  0.4053346970826635  0.8943622230330144  17.528485836202183  0.09864877090029639  -0.9140645763019244  0.39338832004756397  12.457445062523899  0.0  0.0  0.0  1.0
7680147070898;5.179162324391041;12.065385410677747;0.8474907982478732  0.4089470499464081  -0.33841048628154646  -18.39888202179679  -0.5196539521923089  0.5091809507052772  -0.6860718106800365  -28.926356043138334  -0.10825486989551883  0.7572958931481152  0.6440371211078628  -15.950904986897406  0.0  0.0  0.0  1.0
7680147070929;8.172064813793584;0.15003177634278203;-0.2686479344640119  -0.884781205712705  0.38077618797108687  -65.66363332757378  0.8665356483981919  -0.3946241027956678  -0.30559415496347553  122.34813661746348  0.4206474264313838  0.2478589024229046  0.8727094058885625  34.049382556575615  0.0  0.0  0.0  1.0
7680147070960;5.592350345683874;12.878064527305177;-0.8826741451716669  -0.24329899542796157  0.40210937848950035  -117.88882336873635  -0.17744388940444886  -0.6197382242379609  -0.7644855783671799  16.21373613276599  0.43520112541041195  -0.7461435064665004  0.5038549872725165  28.03226260722007  0.0  0.0  0.0  1.0
7680147070991;17.111542984644494;0.6158603791303654;0.21709741474481573  0.8875315225566993  -0.406394523805753  -76.70126494716347  -0.9755009361437131  0.1820783755615369  -0.1234722184769168  -77.74741873203018  -0.03558983132661539  0.42324373784033625  0.9053165757264602  -23.54671102222237  0.0  0.0  0.0  1.0
7680147071022;5.465700088476111;0.18573447173390678;-0.20281194391885318  0.026400518146252664  0.9788617512424649  -70.18850362367097  0.47742826066646277  0.8754375802286856  0.07530802772838531  17.773868033585995  -0.8549441919335153  0.48260963082490593  -0.19015355088505564  -42.43584277905568  0.0  0.0  0.0  1.0
7680147071053;12.380450498325937;0.3338265263737588;0.2380503784140354  -0.9657597153654908  -0.10315129429192751  -51.70050533411836  0.9055951751341415  0.25908812482639415  -0.3358135231757431  73.32210768025324  0.35104044796959943  -0.013472778151075407  0.9362633647314172  31.12914732163198  0.0  0.0  0.0  1.0
7680147071084;11.24151184560079;0.14333485853137504;0.7361395728637233  -0.42319782596612  0.5282065215060909  5.922058521481221  0.60011019428037  0.7690054785491386  -0.22022336089113412  50.84833322158247  -0.31299566128748724  0.4790972490621922  0.8200606940685852  -30.402395640602638  0.0  0.0  0.0  1.0
7680147071115;12.186275917515337;1.0214780631865181;0.526107004081916  -0.8273432245134232  0.19676028335943063  -27.84617638883476  0.8162850103702816  0.42639625102609524  -0.389698625806766  62.86950551672173  0.23851667048812594  0.36563564646054925  0.8996779267808204  22.896389840698347  0.0  0.0  0.0  1.0
7680147071146;10.370232338681536;9.01120310250336;-0.40846490742026487  0.9126130882051261  -0.017139738704466827  -81.6079903923225  -0.9066749698002157  -0.40349695344021186  0.12300694168316642  12.833616958277164  0.10534191257012865  0.06578419111892053  0.9922577899189791  -8.882772350635676  0.0  0.0  0.0  1.0
7680147071177;13.127472395246876;12.854512224789204;-0.03388251907338466  0.8773651383250421  0.4786255205827627  -10.458110672139535  -0.974782852828283  0.0766799344999686  -0.20956759643855793  -12.002864114189178  -0.22056827680606142  -0.47365662847358014  0.8526423831653249  -12.178284991657335  0.0  0.0  0.0  1.0
